,per_rat,time
4371,1.0815178006260349,384.65538202207864
4372,1.0815191216830704,603.1242081270589
4373,1.0815328083842495,631.8033175018994
4374,1.081533007817571,98.72719952924743
4375,1.0815337794841966,676.8269812461182
4376,1.0815447128602858,172.88680801883115
4377,1.0815491699818958,394.2996842897241
4378,1.081558579558566,236.48844349967226
4379,1.081561057267386,271.91856446186466
4380,1.0815674884743016,326.94184687306324
4381,1.0815762794602175,363.28563857640097
4382,1.0815811824736894,680.8877400956532
4383,1.0816220062291637,539.0657372756451
4384,1.0816386296158749,631.7017985306611
4385,1.081665846340393,132.43149798036313
4386,1.0816753132062291,935.0912440765409
4387,1.081676565536349,173.19136493254626
4388,1.0816984760899246,329.4290616684034
4389,1.0817001346165234,188.063894218968
4390,1.0817143821415267,553.0245958209214
4391,1.0817251223861408,2426.1003746545357
4392,1.08172928772446,385.11221739265136
4393,1.0817333329335341,974.6328833738875
4394,1.0817446501175496,207.60629618235495
4395,1.0817567750862749,205.67743572882583
4396,1.0817583277441776,705.8106475346739
4397,1.081764083521297,603.1242081270589
4398,1.081768839415741,266.38578052937333
4399,1.081781228376416,388.71614087161356
4400,1.0817822809589621,449.7290425858762
4401,1.0817946561662282,192.53072895345645
4402,1.081795875081315,230.14350779727388
4403,1.081805685703413,159.5878227866084
4404,1.0818121976720088,87.56011269303441
4405,1.081819969939224,354.96108293485435
4406,1.0818238441407322,169.73971991044155
4407,1.0818255314683405,575.8663643495555
4408,1.0818469153282764,837.7853101445597
4409,1.0818637779460665,622.1082557486347
4410,1.0818694036331695,130.45187804121625
4411,1.0818699215057044,345.57057809530477
4412,1.081881768672496,395.1118360596312
4413,1.081885431505891,528.4062452956159
4414,1.08188824252595,514.5996652071971
4415,1.081891541289709,787.634938352803
4416,1.0819062766574554,329.17526424030746
4417,1.081913742041555,390.5434823539043
4418,1.0819214879898542,294.9633709329755
4419,1.0819327824337666,570.4350993883025
4420,1.081935227084195,300.5976738367052
4421,1.0819405753737397,512.5185262968104
4422,1.0819738132732102,122.33036034215223
4423,1.0819779160424194,171.4655424214939
4424,1.0819797533404552,188.9268054744942
4425,1.0820111448630065,265.5736287594663
4426,1.0820260547722766,545.9690273198545
4427,1.0820423295796395,578.5566170873724
4428,1.0820471033519068,385.6705717344624
4429,1.0820662145868878,159.99389867156162
4430,1.0820667698933737,96.29074421952822
4431,1.0820723536903691,612.6162319378468
4432,1.082082184281796,299.5317246387023
4433,1.0821045602935102,461.86055964886185
4434,1.0821181175238757,161.26288581204037
4435,1.0821360961562219,534.4466240842991
4436,1.0821579684275526,775.3511428329598
4437,1.082161493224736,167.50630254319734
4438,1.0821670586421994,262.52805962231514
4439,1.0821760398845908,650.0259728391875
4440,1.0821847054224367,123.9039043963459
4441,1.0821912818125925,519.0157404560663
4442,1.082195649103873,134.25883946265253
4443,1.0821970650688406,175.6278202422672
4444,1.0822433408404213,443.1303094553819
4445,1.0822449128490954,660.48242687674
4446,1.0822604529432538,241.15831617663747
4447,1.0822654784381767,304.10007834442916
4448,1.0822686350848667,624.4431920871174
4449,1.0822732219661984,380.79766111502045
4450,1.0822768704964956,160.60301249899143
4451,1.082280250243663,91.06251720075576
4452,1.0822906132434105,304.3031162869059
4453,1.0823205302142909,389.1729762421863
4454,1.0823320255503521,720.7339363067148
4455,1.0823339549945359,177.86123760951145
4456,1.0823577166256113,545.3091540068051
4457,1.0823697515440023,142.88795201790805
4458,1.0823795433011276,240.5492023492072
4459,1.0823927108199245,588.0994003837795
4460,1.0823972349344888,497.23992112543505
4461,1.0824019523599613,807.2280998018092
4462,1.0824447180005006,2565.5366816504416
4463,1.0824487260544378,184.05389485505225
4464,1.082493842132371,638.3005316611553
4465,1.08249456053029,336.28159222699355
4466,1.0825054036701804,190.95718489926165
4467,1.082509597222336,617.7936994710038
4468,1.0825191387830155,199.3325000264275
4469,1.0825235258874149,139.23326905332922
4470,1.0825257492149891,71.82467215109787
4471,1.0825275235708731,932.5025103099623
4472,1.0825365856101457,157.25288644812753
4473,1.0825374455185552,836.0594876335074
4474,1.0825473615659773,644.5439483923153
4475,1.0825513410164316,168.7245301980578
4476,1.0825536704002967,534.4973835699183
4477,1.0825653715958006,503.4325783709759
4478,1.0825663572612245,229.8389508835588
4479,1.0825677428728329,206.13427109939852
4480,1.082573790265835,551.4002922811075
4481,1.0825751661164,280.39539856026886
4482,1.0825851727738849,253.6451496389574
4483,1.08260752741792,281.8166641576061
4484,1.0826121824173793,250.14274513123354
4485,1.0826394687004675,522.6196639350286
4486,1.082640138277843,552.0094061085376
4487,1.0826426231802613,785.5537994424163
4488,1.0826990201064797,671.649513712961
4489,1.0827040419513045,336.1800732557552
4490,1.0827304646659701,165.62820157528742
4491,1.0827408658595832,624.0371162021638
4492,1.0827414220415188,111.87390630460732
4493,1.0827467356305316,166.4403533451944
4494,1.0827542574614675,533.6852318000113
4495,1.0828070037212336,453.94207989226874
4496,1.0828137174569024,177.3028832677004
4497,1.0828218890780867,137.55820602789726
4498,1.0828244915237337,249.4321123325649
4499,1.0828301183768896,161.77048066823187
4500,1.0828317537142278,641.8536956544984
4501,1.0828413748434502,313.7443806120746
4502,1.0828441618681723,156.13617776450621
4503,1.082853059824134,657.1830603114929
4504,1.0828548301059697,194.86566529193905
4505,1.08287692971129,1595.6751899246385
4506,1.082877222806995,699.059635947322
4507,1.0828948989498743,743.1696289503953
4508,1.0828999708528688,359.93551252553465
4509,1.0829070179318743,91.87466897066217
4510,1.0829086917795374,475.6671397372807
4511,1.0829187159262283,452.31777635245476
4512,1.0829379964122705,449.2214477296843
4513,1.0829443919697745,410.0351248316721
4514,1.0829552859722804,518.9142214848279
4515,1.0829563394655086,204.05313218901185
4516,1.0829693317298859,152.83681119926146
4517,1.0829838299437737,947.8318749669568
4518,1.0829865674461256,156.49149416384026
4519,1.0829895491194963,165.52668260404903
4520,1.0830171851433525,359.22487972686605
4521,1.0830288015304625,135.02023174693977
4522,1.0830445764897039,624.341673115879
4523,1.0830664440576776,436.5823358105068
4524,1.083076413046068,214.86490262589865
4525,1.083093023515012,350.798805114081
4526,1.0830935695198232,505.10764139640906
4527,1.083096063411114,55.48011778173153
4528,1.083098583178386,331.1041246938365
4529,1.083099550242512,402.26892353193654
4530,1.0831051979815387,170.65339065158693
4531,1.0831291646777106,388.15778652980254
4532,1.0831402971888293,395.06107657401196
4533,1.0831571502393378,496.0724529561938
4534,1.0831577199040787,158.36959513174884
4535,1.0831821935722115,414.40044059492215
4536,1.0831861467987072,522.467385478171
4537,1.0831868029999943,548.7100395432906
4538,1.0831981499130166,347.75323597692983
4539,1.08319986183537,487.443340400932
4540,1.0832118051968784,1049.5538841478071
4541,1.0832184406504062,147.30402726677409
4542,1.0832262098090397,397.3452534268754
4543,1.0832298437703938,668.7562230326675
4544,1.0832367330976405,422.01436343780017
4545,1.0832371610191254,606.7281316060212
4546,1.0832596104284073,768.4478527887504
4547,1.083281037282525,233.08755796318675
4548,1.083290607117472,318.1604558609439
4549,1.0832980046413199,636.5239496644838
4550,1.0833063043393665,448.8153718447308
4551,1.0833331618227373,795.9087345087305
4552,1.0833347885203743,697.5368513787464
4553,1.083335444878021,521.2491578233105
4554,1.0833358229870402,455.16030754712915
4555,1.0833648312624704,2719.8962774175475
4556,1.0833736174238429,579.2164904004219
4557,1.083376043277783,704.3893819373367
4558,1.0833780662608483,579.6225662853753
4559,1.0833889500042146,708.4501407868717
4560,1.0833970845189846,1220.5625911988477
4561,1.0833974977546976,528.9645996374269
4562,1.0834086516695536,1274.2661269839475
4563,1.0834096467886045,315.2164056950311
4564,1.0834098648029045,205.01756241577644
4565,1.0834210709737921,578.4550981161341
4566,1.0834324664259243,1443.7012899807933
4567,1.083434384060422,918.8989681640203
4568,1.0834443372044018,1678.5654299407706
4569,1.083456635901734,336.12931377013604
4570,1.0834754697946833,1545.524818132882
4571,1.0834795276379081,867.2765712893073
4572,1.0834810191924649,471.403342945269
4573,1.0834884656808261,1086.7605871066712
4574,1.0834957453525786,534.9034594548717
4575,1.0835043102943347,1541.6163377402047
4576,1.0835105409490424,1409.0833207885078
4577,1.0835141800498673,464.906128786013
4578,1.083525435404818,1473.0402726686832
4579,1.0835273920136586,751.7987415056572
4580,1.083530166800844,2000.0760118527003
4581,1.083536803528741,1587.6044317111878
4582,1.083548236690416,1381.47016061167
4583,1.0835743116238337,1475.4767279784041
4584,1.0835754772910928,1595.8782278671154
4585,1.0835915701029584,1072.1418552483453
4586,1.0836025940717695,523.1272587912205
4587,1.083609097771706,764.4886129104539
4588,1.0836130693120574,699.6179902891331
4589,1.0836178254135251,1535.220642552187
4590,1.083618005078981,1152.9001968684718
4591,1.083624976952093,1210.2584156181529
4592,1.083636641431225,776.7724084302971
4593,1.0836408630907695,2713.855898628934
4594,1.0836467422987452,310.9018494174002
4595,1.0836480398110795,1137.6215916970964
4596,1.083653631495445,1080.4156514042727
4597,1.0836564537375633,1881.5018534462797
4598,1.0836757467463134,3245.866067397471
4599,1.0836758509955677,1812.7735099179008
4600,1.0836794164215569,1228.8871468403943
4601,1.0836892009652626,1184.472596923606
4602,1.083708962262484,2287.5269789141553
4603,1.0837127704288942,519.6756137691157
4604,1.083713728117721,968.9985804701577
4605,1.0837229903169527,2161.085100236761
4606,1.0837391285259779,800.93392358503
4607,1.083741785727795,1663.7944196255874
4608,1.0837521834897974,896.8185919196741
4609,1.0837795915723176,1145.9461473386432
4610,1.083780545551349,2796.999936072199
4611,1.083788933247139,2394.426455628163
4612,1.08379485409006,1481.415587795849
4613,1.08380404019305,2526.9594725798597
4614,1.0838086013713053,981.7899708461928
4615,1.0838119805453443,1956.0675378208653
4616,1.0838149236581105,1891.298434170783
4617,1.0838158927819659,6148.801049925151
4618,1.0838159365478532,1453.2440732772002
4619,1.0838211405958247,802.0506322686522
4620,1.083828374494521,1208.0249982509085
4621,1.0838292465385893,1694.8592248245297
4622,1.083844189790308,1690.7477064893756
4623,1.083856004033808,1543.088362823161
4624,1.0838855432429249,3128.713174589744
4625,1.0838893975970045,1715.2645380434428
4626,1.0839207439971168,1469.182551761625
4627,1.0839375405918394,1729.5787129880534
4628,1.083945343585635,2163.927631431435
4629,1.083959204252388,920.4217527325959
4630,1.0839928934443746,814.3851872741145
4631,1.0840179397168552,3958.072410112034
4632,1.0840273901914086,462.41891399067293
4633,1.0840316492790323,2198.2918031956247
4634,1.0840344460506615,2099.919920065641
4635,1.0840437798443119,4096.899603278903
4636,1.0840629091943979,1167.112852841844
4637,1.0840651813698696,1536.844946092001
4638,1.0840674686794445,2100.478274407452
4639,1.0840692958159903,1984.3913307963717
4640,1.0840726178536573,3637.424739459344
4641,1.0840948004335507,2327.423934610836
4642,1.0840994988298438,2280.8267268124227
4643,1.084100669187758,1471.5174881001076
4644,1.0841173490005058,2062.4086601930617
4645,1.0841262007210044,3664.4287858084385
4646,1.084158617653182,795.2996206813003
4647,1.0841620528081064,2812.4308197002533
4648,1.0841693607864376,1686.1285932980295
4649,1.0841887297870956,3564.990953481603
4650,1.084192122345736,980.9778190762859
4651,1.0841933781529183,3086.2782446125952
4652,1.0841950022432219,2718.322733363371
4653,1.084202490793666,466.0735969552544
4654,1.0842098514416454,5135.743235949151
4655,1.0842117358073435,4364.148295060827
4656,1.0842325926689642,4755.757726608318
4657,1.0842337156075592,2153.471177393883
4658,1.0842383362371937,3339.111242478837
4659,1.0842392752101193,2378.894053028692
4660,1.084249254091619,1178.5844965917802
4661,1.084249340098812,1800.9973092542493
4662,1.08426784644287,1872.2128675779686
4663,1.0842720962723214,1704.0466917216024
4664,1.0842742407870471,1657.0434080382356
4665,1.0842895900147553,2071.494608118896
4666,1.084291658139251,3273.7837844877004
4667,1.084324492344347,2988.566234796792
4668,1.0843329312480696,3948.7834242438307
4669,1.0843340907607166,1573.8993705940075
4670,1.0843410395501667,3811.8343320448503
4671,1.0843428950656808,2144.94358380986
4672,1.0843473321786488,1925.1550110787805
4673,1.0843487404005439,3030.493569917755
4674,1.0843691469825323,2439.399359886763
4675,1.0843840092398425,3604.8879091778217
4676,1.0844027647673837,4530.943964803543
4677,1.0844088892631385,5170.3612051410355
4678,1.084413655131037,2750.453487759944
4679,1.0844425835581524,3095.313433052706
4680,1.0844498158635374,1267.616634367834
4681,1.0844656377120743,2264.583691414283
4682,1.0844733669314,2726.495010547965
4683,1.0844780310766686,4847.987711977313
4684,1.0844787212915081,1620.9026542773745
4685,1.0844984951557701,1314.5183990799626
4686,1.084503954507701,9627.602396795837
4687,1.0845074065021263,5734.197571392434
4688,1.084510543004693,3131.4541868131487
4689,1.084515553559172,1588.3658239954757
4690,1.0845180969555444,6398.6899976255145
4691,1.0845263484662564,3840.005846563173
4692,1.0845336713645626,648.7062262130887
4693,1.0845375625485125,1437.0010378790605
4694,1.0845674308844644,2851.769421054668
4695,1.0845782835382205,1588.416583481095
4696,1.084606605159175,2319.70849279672
4697,1.084617024724346,1189.3455075430477
4698,1.0846174580138543,4032.6888539713746
4699,1.0846247525932964,2351.788487708046
4700,1.0846280985817596,1447.1021755172787
4701,1.084645804888491,3679.504353037162
4702,1.0846479707415553,4408.918161376431
4703,1.084672398329199,3490.882104478448
4704,1.084676503464643,6628.224391592819
4705,1.0846836812464336,1890.7400798289718
4706,1.0846838701720798,3444.9447699936163
4707,1.0846959027880316,2210.3725607729916
4708,1.0846962741802706,2020.8366414709476
4709,1.0847058944379613,2269.4058425481057
4710,1.0847299044495191,1485.1210302460497
4711,1.0847362608821052,3480.273371984161
4712,1.084736627861138,2873.3929619281907
4713,1.0847485868291133,1238.785246536136
4714,1.0847723678026948,3034.199012367913
4715,1.0847933150371183,1616.8926549134585
4716,1.084804553538977,2891.311060351556
4717,1.0848498931192432,2516.706056484784
4718,1.0848621260964886,3032.168632943169
4719,1.0848632065382622,2371.940003498863
4720,1.0848638805827466,498.4581487802956
4721,1.0848876569068806,4278.110966937301
4722,1.0849049481527824,2944.405482308611
4723,1.0849054017263384,2900.498527248523
4724,1.084909178355117,2419.0955656390875
4725,1.0849389406613559,4024.821133700492
4726,1.084961074599166,3218.2529072209527
4727,1.084962206182362,3481.085523754059
4728,1.0849718215691682,2348.8951970277526
4729,1.0849756131314352,2305.7496342514437
4730,1.0850021492210673,5436.696226181825
4731,1.0850072329730596,3034.3005313391495
4732,1.085007384730246,649.9752133535683
4733,1.0850131136544243,2016.572844678936
4734,1.085013352680709,2175.3485156957527
4735,1.0850215897592537,3416.4179390759637
4736,1.0850410422212575,1384.2619323207252
4737,1.0850464721199,3798.7891442408704
4738,1.0850516757714253,1504.6634322094365
4739,1.085055967114007,1356.1411772876959
4740,1.0850578177750665,2713.5513417152224
4741,1.0850638946597684,2396.050759167977
4742,1.0850712916193126,1137.4693132402388
4743,1.085089679335992,1803.9921189057814
4744,1.0850947881875193,5149.499056551791
4745,1.0850981889877878,1583.8989892609873
4746,1.085105765963285,3143.7379823328492
4747,1.085115177038613,3580.67563453775
4748,1.0851190703610127,1483.344448249378
4749,1.0851203848398927,2872.479291187056
4750,1.0851211863183847,921.6399803874563
4751,1.0851319807438176,2392.5483546602527
4752,1.0851402373709547,2955.927885544033
4753,1.0851438714480963,3556.4126004120594
4754,1.0851500094869377,2077.1289110226257
4755,1.0851509147119391,1040.772493135688
4756,1.085153351313771,4370.797787676863
4757,1.0851646019072267,2709.7443802938274
4758,1.0851692340806722,1647.703662684305
4759,1.0851946828264585,1861.4010971410817
4760,1.0851998615508078,1346.8521914193846
4761,1.085200186789278,1297.3109334550584
4762,1.0852035305291636,1941.5503249337778
4763,1.0852077964375806,1315.8889051916806
4764,1.0852167074393297,2890.0420732110915
4765,1.0852492195540846,3463.6750201868795
4766,1.085255813391277,2636.244645117969
4767,1.0852638924063802,2240.2698978026924
4768,1.0852651572881948,1650.698472335837
4769,1.0852764650870739,1413.1440796380427
4770,1.085293037646492,2080.174480159777
4771,1.0853057020240906,2762.229688423459
4772,1.085307923508443,5861.553120809499
4773,1.0853162804882388,1816.631230824959
4774,1.0853168278089076,3954.4684866331136
4775,1.085338480580623,671.0911593711501
4776,1.0853433826831629,2031.6991713934535
4777,1.0853443273185135,2349.1997539414674
4778,1.0853458504324367,1159.549689484585
4779,1.085356086855717,977.221617140466
4780,1.0853621134345295,3486.1614723159187
4781,1.0853748572344664,2859.28182492622
4782,1.0853857546926913,4187.048449737534
4783,1.0853879929908299,1843.9905935737006
4784,1.085394071035784,2002.9693025329939
4785,1.0854048004824424,1836.9857845582528
4786,1.0854119899375168,2578.7341479114302
4787,1.0854142293492077,1385.22636254749
4788,1.0854242527700928,1947.4384252656034
4789,1.085434955839504,2972.3231993988406
4790,1.0854549763368704,1660.444293574721
4791,1.0854611240925915,2042.3586633734828
4792,1.085462946611449,3328.4517504989312
4793,1.085483856169373,1240.0034741909963
4794,1.085487211596569,576.9830730331776
4795,1.0854949755480578,2995.418765355303
4796,1.0855081518733205,1731.8121303552978
4797,1.085510801305743,886.0068214827871
4798,1.0855111561589796,959.8618730587041
4799,1.0855122159583408,1908.5566592813063
4800,1.0855130889676883,4210.803889007038
4801,1.0855241067060435,2151.4407979691155
4802,1.0855245932717001,631.1942036744692
4803,1.0855273116012745,2629.8489499299517
4804,1.0855724934180102,2266.969387238385
4805,1.0856049885304675,2861.81979920715
4806,1.0856068589552554,1226.4506915306736
4807,1.0856212593182855,4996.916042782283
4808,1.085632943115059,2756.493866548557
4809,1.0856360375692566,3653.5662558860586
4810,1.085641496599337,2715.8355185680593
4811,1.0856471505570753,3199.7256949701646
4812,1.0856627681456148,1167.4681692411782
4813,1.085681300153445,2598.7841447310093
4814,1.0857110666020218,2744.6669063994236
4815,1.085716413855802,3524.180327044249
4816,1.0857246601545765,2072.002202975088
4817,1.0857294123559091,1771.506048109502
4818,1.0857414645663734,3094.755078710901
4819,1.085742399877739,1727.3960551064283
4820,1.0857460799198835,1628.2627796921565
4821,1.0857578159308316,803.4718978659894
4822,1.0857590254694394,1123.2058977812474
4823,1.085765052671128,2738.0681732690055
4824,1.0857782061406698,1669.7840389286514
4825,1.085800936202314,2641.2190747086493
4826,1.0858064794343252,2083.5246062106435
4827,1.085815455308576,1306.2953624096544
4828,1.08582317705622,1566.3362072367486
4829,1.0858399407556654,2096.1129586442016
4830,1.0858416945910545,3255.2565722369113
4831,1.085848938476299,1205.9438593405218
4832,1.0858592459372625,650.1782512960451
4833,1.085864558636006,4375.569179325012
4834,1.0858650932303957,1292.6918202637123
4835,1.085878997551531,972.4502254922623
4836,1.0858854654480627,2088.7528332294196
4837,1.0858920676073678,2843.8001818125476
4838,1.0858980286082691,3695.3413125501656
4839,1.0859105136687441,1720.8988409471724
4840,1.0859109179021642,2420.466071750806
4841,1.0859160519709405,1486.9991312139596
4842,1.0859169527699657,3167.2903836598794
4843,1.0859204844315193,2830.551956066093
4844,1.085929163869523,4315.46994835259
4845,1.0859426931261926,3233.6837908490065
4846,1.0859443116127432,765.1484862235034
4847,1.0859459229184178,1343.908141253472
4848,1.0859470899260804,2504.8790963355136
4849,1.085949377863039,1104.9324829583402
4850,1.0859495559942831,2202.2510430739217
4851,1.085951929793924,1015.545028782952
4852,1.0859698693266813,1443.4474925526972
4853,1.0859744591773204,1315.381310335489
4854,1.0859790116706083,4150.653898548999
4855,1.0859807739437954,1616.8418954278395
4856,1.0860010304466488,654.3912886024376
4857,1.0860117524376718,2042.0033469741486
4858,1.0860158998817286,1062.3960340094616
4859,1.086023540892715,976.5109843417973
4860,1.0860428252390486,938.2383321849305
4861,1.0860455952363457,509.47295715965913
4862,1.086087460199825,2250.980149268341
4863,1.0860896282247217,1506.5922926629657
4864,1.086092088852304,2842.581954157701
4865,1.0860922527091226,1607.0453147033363
4866,1.086095030268747,1207.5174033947167
4867,1.0861019000440488,796.3655698793033
4868,1.0861086604699743,1368.2219348650622
4869,1.0861115668387997,1632.0189816279765
4870,1.0861227808937874,790.8327859468118
4871,1.0861414415480717,760.0217781759654
4872,1.0861442164233643,760.0217781759654
4873,1.086152466008505,2523.81238447147
4874,1.0861672885661005,1284.164226679689
4875,1.0861862225481493,1062.4467934950806
4876,1.0861873072231096,1605.4210111635225
4877,1.0861948204396774,1287.412833759317
4878,1.0862132774164814,508.96536230346726
4879,1.0862143870677838,1566.9453210641786
4880,1.086214732362376,1069.096286111194
4881,1.0862150321902095,862.4544201554845
4882,1.0862199565232011,2664.6699570645114
4883,1.0862405409822498,2370.467978415907
4884,1.0862637509304962,412.3193016845355
4885,1.086274883803011,1423.6005336755952
4886,1.0862760688551454,452.67309275178906
4887,1.0862840571614896,1340.4057367457478
4888,1.086303015466881,1921.7033660566758
4889,1.0863836256594674,1762.3693406980483
4890,1.086385075394328,779.0565852831605
4891,1.0864192650333369,3108.0033044573556
4892,1.0864329539410955,1022.1437619134463
4893,1.0864470942652353,2146.720165806531
4894,1.0864633330721059,1355.633582431504
4895,1.086501259564534,1168.8386753528964
4896,1.0865363459852275,1278.5806832615783
4897,1.0865377965308642,383.2848759103606
4898,1.0865455133760284,1018.9966738050567
4899,1.0865464579992767,1135.591212272329
4900,1.0865474444748677,2717.5613410790916
4901,1.0865492962125582,1455.12217424511
4902,1.0865792969020949,1078.283753008267
4903,1.0865799002998116,1582.2746857211732
4904,1.086592994033756,941.9945341207502
4905,1.0865944945469044,645.9144545040334
4906,1.0866054314821498,1191.0713300541001
4907,1.0866135162703252,1255.688155247325
4908,1.0866136693963029,1486.6945743002443
4909,1.0866175953705681,572.5162382986892
4910,1.086622149973869,2031.6484119078345
4911,1.0866381589071343,1398.1700313803824
4912,1.0866490831867848,1360.6080120221843
4913,1.086670778258604,823.5218946855682
4914,1.0866779355596363,785.5030399567972
4915,1.0866795325757597,1349.8470010709168
4916,1.0866908827803414,1102.0391922780466
4917,1.0866951237874882,1894.8008386785068
4918,1.0866973531397728,5069.045271846312
4919,1.0866989045120248,1906.7293177990155
4920,1.0866998291242589,2090.2248583123765
4921,1.0867115123095288,887.4788465657437
4922,1.086711875156047,1252.134991253982
4923,1.0867419262010731,839.9172085405655
4924,1.0867468041222288,1718.310107180594
4925,1.0867510816027923,1890.6385608577334
4926,1.0867648429817298,1345.6847232501434
4927,1.0867803018401296,581.0438318827125
4928,1.08679782677534,884.1287205148773
4929,1.0868096824752054,1174.0161428860536
4930,1.0868324755308596,2399.5531636757005
4931,1.086840848156231,1090.0091941862993
4932,1.0868597901882702,792.1525325729107
4933,1.0868610061260777,1788.3581973350717
4934,1.0868622109866006,1222.7960085660918
4935,1.0868689596233034,1274.3168864695665
4936,1.0868737042579493,1694.5546679108147
4937,1.0868806933927653,1671.7128993821805
4938,1.0868922035589306,1159.6004489702043
4939,1.0869092805556029,724.591657213773
4940,1.086913367988418,2435.8969553790384
4941,1.0869145637290056,2187.3277543018803
4942,1.0869231329578561,2104.5897927426063
4943,1.0869260414151583,2475.083278277051
4944,1.0869459125464072,560.0801643219884
4945,1.0869955733872962,3070.2382471571177
4946,1.0869959684625654,1478.5222971155554
4947,1.0870020999518666,1609.2279725849614
4948,1.0870184579118543,1282.1338472549214
4949,1.0870258887368598,2636.498442546065
4950,1.0870533895501442,1893.531851538027
4951,1.0870579218838456,845.9575873292488
4952,1.0870650967474242,3312.2087151009796
4953,1.0870694021242457,2345.9003873762204
4954,1.0871051455182088,1298.3261231674421
4955,1.0871154873872901,1743.892887932664
4956,1.0871653248161133,1668.1089759032182
4957,1.0871696530148782,1405.377878338307
4958,1.0871945071982159,1547.9612734426028
4959,1.0872012861942584,1275.3828356675697
4960,1.0872071212392431,1012.9562950163735
4961,1.0872347040542196,2019.2630974167528
4962,1.087240055056794,2181.1858565419593
4963,1.087243771407597,2153.0143420233103
4964,1.0872447468659054,1226.5522105019118
4965,1.0872695372529053,950.877444104108
4966,1.0872786632591682,2572.3892122090324
4967,1.08728003110887,1789.5764249899325
4968,1.0872837569524103,1442.2292648978366
4969,1.087291672149438,1123.3074167524858
4970,1.0873244278462493,1462.431540174273
4971,1.087328662666122,1151.1743743574193
4972,1.0873295756267214,1595.1168355828274
4973,1.087344452660904,1776.3789587289436
4974,1.0873559251307707,1158.0269049160095
4975,1.0873583415423633,965.6992139049106
4976,1.087359455325146,1442.63534078279
4977,1.0873760935805985,3052.1171107912783
4978,1.0873845770943733,745.4030463176397
4979,1.0873979605379143,1089.8569157294417
4980,1.0874144582997305,1920.434378916196
4981,1.087422606235406,684.0855876896619
4982,1.0874234493954307,1648.8203713679272
4983,1.087461713850185,1352.5880132943528
4984,1.0874755842343573,1822.316293214308
4985,1.0874950971984396,1324.5687772325616
4986,1.0875046601317435,906.1583372736044
4987,1.0875081679453868,1102.9021035335727
4988,1.0875201402304377,1678.4131514839132
4989,1.0875342300000188,2253.7211614917774
4990,1.087538029335144,1326.7006756285675
4991,1.0875400623312865,2363.0570935155056
4992,1.0875409551702437,1408.4234474754583
4993,1.0875412486286353,867.5811282030223
4994,1.0875447482835783,2796.1370248166827
4995,1.087545757143401,1046.4067960394177
4996,1.087546423919308,1578.0616484147806
4997,1.0875998608632127,1414.108509864807
4998,1.087617433032132,2592.7945254279452
4999,1.0876375983732889,1040.569455193211
5000,1.0876454926989723,2424.4760711147214
5001,1.0876481720604687,1321.5739675810296
5002,1.0876877877315032,950.4206087335353
5003,1.087688232384207,1448.523441114616
5004,1.0877374662204449,635.5595194377192
5005,1.0877421288563907,1886.1717261232448
5006,1.0877655643382989,3283.2250488127597
5007,1.0877720483073663,1402.0277522874408
5008,1.0877799787795934,1755.8213670531732
5009,1.0877976274275853,1622.1208819322349
5010,1.0878089909599433,231.41249493775356
5011,1.0878112335223475,1962.9200683794554
5012,1.087812558357254,1574.863800820772
5013,1.0878158154896775,228.51920425745993
5014,1.0878159141491035,1457.4063510979736
5015,1.0878270586039995,1095.5927376044096
5016,1.087861460289049,1127.165137659544
5017,1.0878632618104425,1579.7367114402139
5018,1.0878797565585268,642.2090120538328
5019,1.0878811678565852,2248.4421749873813
5020,1.0878844529402776,616.7785097586202
5021,1.0879051968250135,1540.65190751344
5022,1.0879154156652264,525.8682710146564
5023,1.087915547906216,568.9123148197269
5024,1.0879497522643067,702.1052050844733
5025,1.087977247761855,916.6147913111569
5026,1.0879855437500485,636.4224306932455
5027,1.088007876478257,751.747982020038
5028,1.0880152028115666,1220.917907598182
5029,1.0880181787590049,3776.556489539924
5030,1.0880741271971863,1287.2605553024594
5031,1.0880774850504675,1621.1564517054705
5032,1.0880845518865423,843.8764484188622
5033,1.0880875488374853,909.863779723805
5034,1.0880893432133736,764.5393723960731
5035,1.0881047352873265,963.3135180808088
5036,1.088110657695556,437.5975255228905
5037,1.088113081402448,1611.055314067252
5038,1.0881312154677485,836.770120432176
5039,1.088139181005227,463.6879011311526
5040,1.088139813864651,689.1107767659614
5041,1.0881637580323524,1653.591763016131
5042,1.088176649867047,641.7521766832601
5043,1.0881824439231704,1173.2547506017654
5044,1.0881854204932693,918.9497276496394
5045,1.0881932613162257,667.0304005216151
5046,1.0882147558126036,781.645319049739
5047,1.0882189014272776,843.013537163336
5048,1.0882400569121946,1044.1226191865542
5049,1.088243655843315,968.795542527681
5050,1.0882465429492632,911.8941591485725
5051,1.0882509315729993,2661.269071528065
5052,1.0882527833041395,1442.2292648978366
5053,1.088255658012431,1089.1970424163922
5054,1.0882698383532112,1277.5654935491946
5055,1.088296344955195,984.1756666702946
5056,1.0883051249531777,1605.4210111635225
5057,1.0883152844916837,657.233819797112
5058,1.08833109048856,1145.641590424928
5059,1.0883311391779869,406.98955569452085
5060,1.088356973192208,889.7122639329879
5061,1.0883579131902754,1165.8438657013642
5062,1.0883582406851793,913.5184626883864
5063,1.088358528055604,1475.7812848921192
5064,1.0883611804453235,2142.2025715864233
5065,1.0884043838966015,1565.930131351795
5066,1.0884085784298534,608.2001566889775
