,per_rat,time
54,1.013733664775386,15.150000000000148
55,1.013762269069754,15.100000000000147
56,1.013790873364122,15.100000000000147
57,1.01381947765849,15.050000000000145
58,1.0138480819528577,15.000000000000146
59,1.0138766862472255,15.000000000000146
60,1.0139052905415935,14.950000000000145
61,1.0139338948359615,14.950000000000145
62,1.0139624991303295,14.900000000000146
63,1.0139911034246971,14.900000000000146
64,1.0140197077190654,14.850000000000145
65,1.0140483120134332,14.800000000000145
66,1.0140769163078012,14.800000000000145
67,1.0141055206021692,14.750000000000144
68,1.014134124896537,14.750000000000144
69,1.014162729190905,14.700000000000141
70,1.014191333485273,14.700000000000141
71,1.0142199377796408,14.65000000000014
72,1.0142485420740088,14.65000000000014
73,1.0142771463683766,14.60000000000014
74,1.0143057506627446,14.60000000000014
75,1.0143343549571129,14.550000000000141
76,1.0143629592514805,14.550000000000141
77,1.0143915635458485,14.50000000000014
78,1.0144201678402165,14.50000000000014
79,1.0144487721345845,14.450000000000136
80,1.0144773764289523,23.64999999999973
81,1.0145059807233199,23.599999999999728
82,1.014534585017688,105.70000000000692
83,1.014563189312056,23.549999999999727
84,1.014591793606424,23.499999999999726
85,1.0146203979007922,23.499999999999726
86,1.0146490021951595,636.2499999996953
87,1.0146776064895278,23.449999999999733
88,1.0147062107838956,23.449999999999733
89,1.0147348150782636,6468.549999975992
90,1.0147634193726316,377.7999999999303
91,1.0147920236669994,836.6999999995129
92,1.0148206279613674,402.299999999908
93,1.0148492322557352,493.0499999998255
94,1.0148778365501032,98.05000000000516
95,1.0149064408444712,1047.9999999994295
96,1.0149350451388393,342.64999999996223
97,1.014963649433207,402.299999999908
98,1.0149922537275748,739.5999999996013
99,1.0150208580219429,150.60000000001708
100,1.0150494623163109,5508.349999989966
101,1.015078066610679,148.30000000001658
102,1.0151066709050467,383.49999999992514
103,1.0151352751994147,22.84999999999977
104,1.0151638794937825,22.749999999999773
105,1.0151924837881503,22.69999999999978
106,1.0152210880825183,22.649999999999785
107,1.0152496923768863,22.599999999999785
108,1.0152782966712544,22.54999999999979
109,1.015306900965622,22.49999999999979
110,1.0153355052599902,22.449999999999793
111,1.015364109554358,22.3999999999998
112,1.015392713848726,22.3499999999998
113,1.0154213181430942,22.3499999999998
114,1.0154499224374618,22.299999999999798
115,1.0154785267318298,54.44999999999798
116,1.0155071310261976,54.39999999999798
117,1.0155357353205656,1596.7000000014261
118,1.0155643396149336,947.1499999994123
119,1.0155929439093014,95.1000000000045
120,1.0156215482036697,583.5499999997431
121,1.0156501524980373,76.50000000000027
122,1.0156787567924053,353.19999999995264
123,1.0157073610867733,72.39999999999934
124,1.015735965381141,70.24999999999885
125,1.015764569675509,68.14999999999837
126,1.0157931739698771,53.449999999998035
127,1.015821778264245,189.750000000026
128,1.015850382558613,2110.6000000032955
129,1.0158789868529807,53.09999999999806
130,1.0159075911473487,534.199999999788
131,1.0159361954417168,371.3499999999361
132,1.0159647997360846,1059.899999999473
133,1.0159934040304526,1373.6500000006145
134,1.0160220083248204,230.7000000000353
135,1.0160506126191884,62.74999999999751
136,1.0160792169135564,145.750000000016
137,1.0161078212079242,117.65000000000963
138,1.0161364255022922,3934.0000000099294
139,1.01616502979666,64.24999999999747
140,1.016193634091028,276.00000000002285
141,1.016222238385396,417.5499999998941
142,1.0162508426797638,1312.6000000003924
143,1.016279446974132,66.64999999999803
144,1.0163080512684997,366.2999999999407
145,1.0163366555628677,633.3499999996977
146,1.0163652598572357,553.7999999997702
147,1.0163938641516037,260.5500000000369
148,1.0164224684459715,282.75000000001666
149,1.0164510727403393,1000000000.0014774
150,1.016479677034707,66.29999999999795
151,1.0165082813290751,66.19999999999793
152,1.0165368856234431,217.30000000003227
153,1.0165654899178111,457.69999999985765
154,1.0165940942121792,107.65000000000737
155,1.016622698506547,62.99999999999749
156,1.0166513028009152,62.64999999999751
157,1.0166799070952828,203.70000000002918
158,1.0167085113896508,60.849999999997614
159,1.0167371156840188,1477.0000000009907
160,1.0167657199783866,104.45000000000664
161,1.0167943242727546,59.14999999999771
162,1.0168229285671224,72.39999999999934
163,1.0168515328614904,70.39999999999887
164,1.0168801371558585,57.649999999997796
165,1.0169087414502265,263.5500000000342
166,1.0169373457445945,169.00000000002132
167,1.016965950038962,151.20000000001724
168,1.0169945543333299,56.49999999999786
169,1.0170231586276979,175.9500000000229
170,1.017051762922066,282.95000000001653
171,1.0170803672164341,264.35000000003345
172,1.0171089715108017,55.6499999999979
173,1.0171375758051695,635.4499999996959
174,1.0171661800995375,241.45000000003776
175,1.0171947843939055,194.60000000002708
176,1.0172233886882736,111.50000000000824
177,1.0172519929826414,249.10000000003947
178,1.0172805972770094,136.25000000001384
179,1.0173092015713774,858.4999999994931
180,1.0173378058657452,282.7000000000168
181,1.0173664101601132,838.5999999995113
182,1.0173950144544812,429.74999999988296
183,1.0174236187488492,229.6000000000351
184,1.017452223043217,113.9500000000088
185,1.0174808273375848,1152.49999999981
186,1.0175094316319528,331.09999999997274
187,1.0175380359263209,310.7999999999912
188,1.0175666402206889,310.6499999999913
189,1.017595244515057,882.799999999471
190,1.0176238488094245,224.0500000000338
191,1.0176524531037925,504.14999999981535
192,1.0176810573981605,115.45000000000911
193,1.0177096616925283,114.20000000000886
194,1.0177382659868963,89.55000000000324
195,1.017766870281264,3904.0500000098205
196,1.017795474575632,36.74999999999898
197,1.01782407887,92.25000000000385
198,1.017852683164368,181.5000000000241
199,1.017881287458736,305.9999999999956
200,1.0179098917531038,381.7499999999267
201,1.0179384960474718,193.7500000000269
202,1.0179671003418398,104.6500000000067
203,1.0179957046362076,179.25000000002362
204,1.0180243089305756,167.3500000000209
205,1.0180529132249434,106.30000000000703
206,1.0180815175193114,315.2999999999871
207,1.0181101218136794,106.150000000007
208,1.0181387261080472,338.1499999999663
209,1.0181673304024152,472.29999999984426
210,1.0181959346967833,214.05000000003156
211,1.0182245389911508,252.80000000004037
212,1.018253143285519,236.7000000000367
213,1.0182817475798869,321.4499999999815
214,1.018310351874255,89.05000000000312
215,1.018338956168623,634.5499999996968
216,1.0183675604629907,181.45000000002412
217,1.0183961647573587,105.55000000000686
218,1.0184247690517263,73.29999999999954
219,1.0184533733460943,104.4000000000066
220,1.0184819776404626,321.74999999998124
221,1.0185105819348304,256.1500000000409
222,1.0185391862291984,220.00000000003288
223,1.0185677905235662,250.65000000003982
224,1.0185963948179342,138.05000000001422
225,1.0186249991123022,92.60000000000393
226,1.01865360340667,92.45000000000391
227,1.018682207701038,724.3499999996152
228,1.0187108119954058,438.7999999998748
229,1.0187394162897738,839.0499999995108
230,1.0187680205841418,194.05000000002698
231,1.0187966248785096,87.25000000000271
232,1.0188252291728777,568.5499999997568
233,1.0188538334672457,90.90000000000354
234,1.0188824377616137,305.6499999999959
235,1.0189110420559817,332.19999999997174
236,1.0189396463503493,144.35000000001568
237,1.0189682506447173,395.2499999999144
238,1.018996854939085,223.35000000003362
239,1.0190254592334531,201.2000000000286
240,1.0190540635278211,430.3499999998825
241,1.019082667822189,205.30000000002957
242,1.0191112721165572,74.49999999999982
243,1.0191398764109252,194.9500000000272
244,1.0191684807052928,73.54999999999959
245,1.0191970849996608,277.35000000002157
246,1.0192256892940286,316.1999999999863
247,1.0192542935883966,591.9999999997355
248,1.0192828978827646,91.00000000000357
249,1.0193115021771324,242.55000000003798
250,1.0193401064715004,142.8000000000153
251,1.0193687107658682,67.84999999999829
252,1.0193973150602362,259.95000000003745
253,1.0194259193546042,352.7499999999531
254,1.019454523648972,489.14999999982905
255,1.0194831279433398,232.95000000003586
256,1.019511732237708,122.55000000001074
257,1.019540336532076,183.05000000002445
258,1.0195689408264441,358.69999999994764
259,1.0195975451208117,428.699999999884
260,1.0196261494151797,146.80000000001624
261,1.0196547537095475,513.7999999998066
262,1.0196833580039155,8444.249999947244
263,1.0197119622982835,919.0999999994381
264,1.019740566592651,308.44999999999334
265,1.0197691708870191,338.09999999996637
266,1.0197977751813874,95.50000000000459
267,1.0198263794757552,95.45000000000458
268,1.0198549837701232,313.3499999999889
269,1.019883588064491,466.2999999998498
270,1.019912192358859,130.15000000001243
271,1.019940796653227,1078.849999999542
272,1.0199694009475948,1058.799999999469
273,1.0199980052419628,647.3999999996852
274,1.0200266095363306,191.05000000002633
275,1.0200552138306986,511.04999999980913
276,1.0200838181250669,893.4499999994612
277,1.0201124224194345,248.7000000000394
278,1.0201410267138025,1467.1500000009546
279,1.0201696310081705,2250.800000003805
280,1.0201982353025385,212.95000000003128
281,1.0202268395969063,313.59999999998865
282,1.020255443891274,69.54999999999869
283,1.020284048185642,225.65000000003414
284,1.02031265248001,127.00000000001177
285,1.020341256774378,522.3499999997988
286,1.020369861068746,118.3500000000098
287,1.0203984653631135,236.20000000003654
288,1.0204270696574818,161.25000000001953
289,1.0204556739518498,2393.250000004324
290,1.0204842782462176,238.65000000003712
291,1.0205128825405856,254.55000000004074
292,1.0205414868349534,172.95000000002221
293,1.0205700911293214,1987.2000000028463
294,1.0205986954236894,156.90000000001854
295,1.0206272997180572,582.9999999997436
296,1.0206559040124252,80.80000000000125
297,1.020684508306793,294.80000000000575
298,1.0207131126011608,402.19999999990813
299,1.020741716895529,848.5499999995021
300,1.0207703211898969,540.1499999997826
301,1.0207989254842649,473.1999999998435
302,1.020827529778633,198.30000000002795
303,1.020856134073001,176.25000000002294
304,1.0208847383673687,408.9999999999019
305,1.0209133426617365,491.5999999998268
306,1.0209419469561043,95.65000000000461
307,1.0209705512504723,529.2499999997925
308,1.0209991555448403,3441.050000008136
309,1.0210277598392083,266.5000000000315
310,1.021056364133576,653.8999999996793
311,1.0210849684279442,587.4499999997396
312,1.021113572722312,1812.000000002209
313,1.0211421770166802,502.7999999998166
314,1.021170781311048,547.9499999997755
315,1.0211993856054158,518.799999999802
316,1.0212279898997838,495.2499999998234
317,1.0212565941941518,1568.9500000013252
318,1.0212851984885196,1132.0499999997355
319,1.0213138027828876,2104.6000000032736
320,1.0213424070772554,7876.449999955506
321,1.0213710113716234,287.65000000001226
322,1.0213996156659917,416.6999999998949
323,1.0214282199603593,397.7499999999121
324,1.0214568242547273,198.400000000028
325,1.0214854285490949,199.25000000002817
326,1.0215140328434629,905.4999999994503
327,1.021542637137831,464.3499999998516
328,1.0215712414321991,353.949999999952
329,1.0215998457265671,536.7999999997857
330,1.0216284500209347,146.90000000001626
331,1.0216570543153027,469.99999999984635
332,1.0216856586096708,236.85000000003674
333,1.0217142629040386,464.54999999985137
334,1.0217428671984066,745.9999999995954
335,1.0217714714927744,230.25000000003516
336,1.0218000757871424,283.80000000001576
337,1.0218286800815104,610.2999999997188
338,1.0218572843758782,1351.7500000005348
339,1.0218858886702462,575.4499999997505
340,1.021914492964614,719.0999999996199
341,1.021943097258982,640.2999999996915
342,1.02197170155335,764.5999999995786
343,1.0220003058477178,724.5499999996149
344,1.022028910142086,1466.2500000009513
345,1.022057514436454,422.44999999988966
346,1.0220861187308217,1368.2500000005948
347,1.0221147230251897,649.5499999996831
348,1.0221433273195577,337.5499999999669
349,1.0221719316139255,1210.8500000000222
350,1.0222005359082935,500.6999999998185
351,1.022229140202661,531.1999999997906
352,1.022257744497029,994.9499999993691
353,1.0222863487913971,372.44999999993513
354,1.0223149530857651,282.00000000001734
355,1.0223435573801332,704.9499999996327
356,1.022372161674501,942.8499999994164
357,1.022400765968869,694.3999999996422
358,1.0224293702632368,185.7500000000251
359,1.0224579745576048,1128.599999999723
360,1.0224865788519728,345.24999999995987
361,1.0225151831463406,189.10000000002583
362,1.0225437874407086,565.6499999997594
363,1.0225723917350764,1498.7500000010696
364,1.0226009960294444,361.7999999999448
365,1.0226296003238124,524.5999999997969
366,1.0226582046181802,1042.6999999994105
367,1.0226868089125485,790.4499999995551
368,1.0227154132069158,925.749999999432
369,1.022744017501284,209.30000000003045
370,1.0227726217956519,760.4499999995822
371,1.02280122609002,1889.700000002492
372,1.022829830384388,649.649999999683
373,1.022858434678756,603.5499999997251
374,1.0228870389731235,943.5999999994156
375,1.0229156432674915,485.34999999983256
376,1.0229442475618595,422.5499999998896
377,1.0229728518562275,408.0499999999028
378,1.0230014561505956,537.2499999997851
379,1.0230300604449634,2010.5000000029315
380,1.0230586647393314,568.249999999757
381,1.0230872690336992,1206.2000000000053
382,1.0231158733280672,1941.2500000026794
383,1.0231444776224352,997.4999999993668
384,1.023173081916803,1554.150000001271
385,1.0232016862111708,634.6999999996966
386,1.0232302905055388,1125.849999999713
387,1.0232588947999068,393.69999999991586
388,1.0232874990942749,202.35000000002887
389,1.0233161033886429,673.2499999996617
390,1.023344707683011,1155.4499999998206
391,1.0233733119773785,687.8499999996483
392,1.0234019162717465,1586.4500000013886
393,1.0234305205661145,799.0999999995471
394,1.0234591248604823,328.0499999999755
395,1.0234877291548503,1289.150000000307
396,1.0235163334492179,1143.199999999776
397,1.023544937743586,843.2499999995068
398,1.023573542037954,793.9499999995517
399,1.0236021463323222,1645.7500000016046
400,1.02363075062669,550.6499999997731
401,1.023659354921058,932.399999999426
402,1.0236879592154258,496.4499999998224
403,1.0237165635097938,541.4999999997814
404,1.0237451678041616,1253.2500000001764
405,1.0237737720985296,647.7499999996847
406,1.0238023763928976,258.3500000000389
407,1.0238309806872654,500.5499999998186
408,1.0238595849816334,738.1999999996025
409,1.0238881892760012,613.6999999997157
410,1.0239167935703692,537.1999999997853
411,1.0239453978647373,2743.850000005599
412,1.0239740021591048,647.6999999996848
413,1.024002606453473,807.1499999995398
414,1.0240312107478409,966.8999999993944
415,1.0240598150422089,989.5499999993739
416,1.0240884193365771,943.6999999994156
417,1.0241170236309447,800.8499999995454
418,1.0241456279253127,185.200000000025
419,1.0241742322196803,642.5999999996894
420,1.0242028365140483,640.4999999996912
421,1.0242314408084163,769.4499999995742
422,1.0242600451027843,737.5999999996029
423,1.0242886493971524,882.5999999994713
424,1.0243172536915202,847.3999999995032
425,1.0243458579858882,2072.1000000031554
426,1.0243744622802562,2078.300000003178
427,1.024403066574624,5699.79999998718
428,1.024431670868992,547.449999999776
429,1.02446027516336,1325.0500000004374
430,1.0244888794577278,1220.3000000000566
431,1.0245174837520958,1558.1500000012854
432,1.0245460880464636,1054.399999999453
433,1.0245746923408316,1976.1000000028064
434,1.0246032966351997,1254.7000000001815
435,1.0246319009295677,326.7999999999766
436,1.0246605052239357,3043.2000000066882
437,1.0246891095183033,253.80000000004054
438,1.0247177138126713,636.8499999996948
439,1.024746318107039,1077.3499999995365
440,1.0247749224014069,508.1999999998117
441,1.0248035266957751,1746.1000000019696
442,1.024832130990143,293.45000000000704
443,1.024860735284511,1334.500000000472
444,1.024889339578879,3294.3000000076013
445,1.0249179438732468,488.1999999998298
446,1.0249465481676148,1018.6999999993474
447,1.0249751524619826,2003.1000000029044
448,1.0250037567563506,1338.8000000004874
449,1.0250323610507186,438.7999999998748
450,1.0250609653450864,1040.349999999402
451,1.0250895696394544,3071.8500000067925
452,1.0251181739338224,730.0499999996098
453,1.0251467782281902,993.3499999993704
454,1.0251753825225582,869.549999999483
455,1.0252039868169258,713.8499999996246
456,1.025232591111294,1514.0000000011248
457,1.025261195405662,544.5499999997786
458,1.02528979970003,1786.400000002116
459,1.025318403994398,1726.750000001899
460,1.0253470082887657,896.4999999994585
461,1.0253756125831337,429.2499999998834
462,1.0254042168775015,1955.700000002732
463,1.0254328211718695,910.0999999994459
464,1.0254614254662375,4986.249999997564
465,1.025490029760605,2418.0000000044142
466,1.0255186340549731,1147.7999999997928
467,1.0255472383493414,477.29999999983977
468,1.0255758426437092,1207.3500000000095
469,1.0256044469380772,1545.900000001241
470,1.025633051232445,1196.0499999999686
471,1.025661655526813,2282.500000003921
472,1.0256902598211808,2603.4500000050884
473,1.0257188641155488,2415.400000004405
474,1.0257474684099168,2390.000000004312
475,1.0257760727042846,2050.250000003076
476,1.0258046769986526,946.7999999994126
477,1.0258332812930206,1638.7500000015787
478,1.0258618855873884,940.6999999994183
479,1.0258904898817565,471.6499999998449
480,1.0259190941761245,431.9999999998809
481,1.0259476984704925,3000.9000000065344
482,1.0259763027648603,1804.4500000021815
483,1.0260049070592279,556.1499999997679
484,1.026033511353596,1656.650000001644
485,1.026062115647964,3322.300000007704
486,1.0260907199423321,1071.0499999995136
487,1.0261193242367,3667.0500000089582
488,1.0261479285310675,1929.5000000026366
489,1.0261765328254355,1586.8000000013901
490,1.0262051371198038,3614.650000008767
491,1.0262337414141716,3324.6500000077117
492,1.0262623457085396,1388.000000000667
493,1.0262909500029074,1369.950000000601
494,1.0263195542972754,3159.15000000711
495,1.0263481585916434,1631.7500000015536
496,1.0263767628860112,2254.0500000038173
497,1.0264053671803792,3888.600000009764
498,1.026433971474747,1253.5000000001774
499,1.026462575769115,1000.5999999993637
500,1.026491180063483,1663.2000000016678
501,1.0265197843578509,4696.200000001784
502,1.0265483886522189,2200.850000003624
503,1.0265769929465869,4904.249999998757
504,1.026605597240955,1885.2000000024757
505,1.0266342015353227,1705.0000000018201
506,1.0266628058296905,622.4499999997078
507,1.0266914101240583,1908.8000000025613
508,1.0267200144184263,645.5499999996867
509,1.0267486187127943,1608.1500000014676
510,1.0267772230071623,800.8499999995454
511,1.02680582730153,2486.200000004662
512,1.0268344315958982,3949.9000000099873
513,1.0268630358902662,3899.250000009802
514,1.026891640184634,1437.6000000008469
515,1.026920244479002,3151.6500000070832
516,1.0269488487733698,2813.000000005851
517,1.0269774530677378,1687.0500000017544
518,1.0270060573621058,2111.8000000033
519,1.0270346616564736,1862.8500000023944
520,1.0270632659508416,3358.950000007837
521,1.0270918702452094,1416.4500000007702
522,1.0271204745395774,2252.7000000038124
523,1.0271490788339457,2002.5000000029024
524,1.0271776831283133,2724.700000005529
525,1.0272062874226813,3740.7000000092253
526,1.027234891717049,1097.1499999996086
527,1.027263496011417,3808.6500000094734
528,1.027292100305785,5749.94999998645
529,1.027320704600153,3748.4000000092537
530,1.027349308894521,3625.800000008808
531,1.0273779131888887,958.0499999994023
532,1.0274065174832567,2255.600000003823
533,1.0274351217776247,1082.7999999995563
534,1.0274637260719923,1311.100000000387
535,1.0274923303663606,1662.2500000016644
536,1.0275209346607286,2251.0500000038064
537,1.0275495389550964,885.8999999994683
538,1.0275781432494644,1311.4500000003882
539,1.0276067475438322,5094.999999995981
540,1.0276353518382002,2244.300000003782
541,1.0276639561325682,4287.700000007729
542,1.0276925604269358,2082.2500000031923
543,1.027721164721304,2112.0500000033007
544,1.0277497690156718,5112.299999995729
545,1.0277783733100398,6709.599999972485
546,1.027806977604408,2777.9500000057233
547,1.0278355818987757,5201.5499999944295
548,1.0278641861931437,4904.3999999987545
549,1.0278927904875117,6665.599999973127
550,1.0279213947818795,2275.5500000038955
551,1.0279499990762475,5745.099999986521
552,1.0279786033706153,5629.699999988199
553,1.028007207664983,5595.049999988703
554,1.0280358119593511,2699.7500000054392
555,1.0280644162537191,4905.499999998738
556,1.0280930205480872,5966.849999983294
557,1.028121624842455,6065.049999981865
558,1.028150229136823,3641.9000000088654
559,1.0281788334311908,4426.900000005703
560,1.0282074377255588,2144.6500000034193
561,1.0282360420199268,5947.549999983576
562,1.0282646463142946,4550.10000000391
563,1.0282932506086626,5751.24999998643
564,1.0283218549030306,3323.850000007709
565,1.0283504591973984,1352.4000000005374
566,1.0283790634917664,3295.750000007607
567,1.0284076677861342,1147.1499999997905
568,1.0284362720805025,812.8499999995346
569,1.0284648763748705,4654.000000002398
570,1.028493480669238,4950.2999999980875
571,1.028522084963606,2767.500000005685
572,1.028550689257974,2594.1000000050544
573,1.0285792935523421,2963.8000000063994
574,1.02860789784671,3031.0500000066445
575,1.0286365021410775,11564.399999901842
576,1.0286651064354455,7816.4499999563795
577,1.0286937107298135,5557.749999989247
578,1.0287223150241815,3496.6000000083372
579,1.0287509193185496,3534.2500000084747
580,1.0287795236129174,4328.500000007135
581,1.0288081279072854,4182.45000000926
582,1.0288367322016532,1324.1000000004342
583,1.0288653364960212,3651.1500000089
584,1.0288939407903892,11034.749999909549
585,1.028922545084757,3404.900000008004
586,1.028951149379125,2232.2000000037383
587,1.0289797536734928,2066.550000003135
588,1.0290083579678608,2748.0500000056145
589,1.0290369622622288,3458.6000000081995
590,1.0290655665565966,9856.799999926689
591,1.0290941708509649,13993.399999866491
592,1.029122775145333,4142.450000009842
593,1.0291513794397005,3057.7500000067407
594,1.0291799837340685,3592.100000008685
595,1.0292085880284365,4476.400000004983
596,1.0292371923228043,2381.15000000428
597,1.0292657966171723,9297.849999934822
598,1.02929440091154,1931.3500000026434
599,1.029323005205908,1567.050000001318
600,1.029351609500276,13817.349999869055
601,1.029380213794644,4697.5500000017655
602,1.029408818089012,6997.2999999683
603,1.0294374223833798,9732.849999928492
604,1.0294660266777478,19333.05000000336
605,1.0294946309721156,39786.300001193886
606,1.0295232352664836,20463.100000069142
607,1.0295518395608516,20654.750000080294
608,1.0295804438552194,19299.500000001408
609,1.0296090481495874,27248.250000464086
610,1.0296376524439552,9758.199999928123
611,1.0296662567383232,22616.000000194454
612,1.0296948610326913,13481.449999873943
613,1.029723465327059,16223.799999834036
614,1.029752069621427,4994.6999999974405
615,1.0297806739157949,13190.149999878182
616,1.0298092782101629,8334.299999948844
617,1.029837882504531,8314.849999949127
618,1.0298664867988987,13888.799999868015
619,1.0298950910932667,8673.749999943904
620,1.0299236953876347,10154.749999922353
621,1.0299522996820023,5549.999999989361
622,1.0299809039763703,2610.950000005116
623,1.0300095082707383,5165.9499999949485
624,1.0300381125651064,5217.349999994201
625,1.0300667168594744,4645.65000000252
626,1.0300953211538422,5280.899999993276
627,1.0301239254482102,7671.899999958481
628,1.030152529742578,8739.449999942948
629,1.0301811340369458,1765.4000000020394
630,1.030209738331314,9728.19999992856
631,1.0302383426256818,3563.3500000085805
632,1.0302669469200498,6578.499999974393
633,1.0302955512144176,7583.4999999597685
634,1.0303241555087856,7297.799999963926
635,1.0303527598031537,11066.299999909086
636,1.0303813640975217,10479.249999917629
637,1.0304099683918897,14722.499999855883
638,1.0304385726862573,16388.24999983195
639,1.0304671769806253,11945.199999896298
640,1.0304957812749933,7809.899999956475
641,1.030524385569361,16484.249999837542
642,1.0305529898637291,21807.80000014741
643,1.0305815941580971,12418.199999889417
644,1.030610198452465,15450.799999845283
645,1.030638802746833,7037.249999967718
646,1.0306674070412007,7073.7999999671865
647,1.0306960113355688,3197.350000007249
648,1.0307246156299368,5200.799999994441
649,1.0307532199243046,5814.149999985516
650,1.0307818242186726,6646.849999973399
651,1.0308104285130404,4998.049999997392
652,1.0308390328074084,10107.699999923036
653,1.0308676371017764,19745.800000027382
654,1.0308962413961442,11906.799999896855
655,1.0309248456905122,4556.150000003822
656,1.03095344998488,9572.349999930828
657,1.030982054279248,11763.549999898943
658,1.031010658573616,4486.650000004834
659,1.031039262867984,2834.900000005931
660,1.031067867162352,13212.699999877854
661,1.0310964714567197,8485.899999946638
662,1.0311250757510877,9792.14999992763
663,1.0311536800454555,18555.899999958125
664,1.0311822843398235,21471.50000012784
665,1.0312108886341915,54452.70000204759
666,1.031239492928559,20053.600000045306
667,1.0312680972229271,61779.100002474035
668,1.0312967015172954,29259.100000581133
669,1.0313253058116632,14200.749999863476
670,1.0313539101060312,34283.50000087359
671,1.031382514400399,44951.30000149453
672,1.031411118694767,74988.60000049186
673,1.031439722989135,58416.2000022783
674,1.0314683272835028,98903.64999492369
675,1.0314969315778708,53838.35000201184
676,1.0315255358722388,34201.55000086882
677,1.0315541401666066,34249.55000087161
678,1.0315827444609746,90494.5499968816
679,1.0316113487553424,72941.55000096848
680,1.0316399530497105,68801.5000019324
681,1.0316685573440785,13129.89999987906
682,1.0316971616384465,8883.199999940856
683,1.0317257659328145,36768.95000101826
684,1.031754370227182,92898.54999632188
685,1.03178297452155,32164.300000750238
686,1.031811578815918,85940.24999794197
687,1.031840183110286,30188.700000635243
688,1.031868787404654,23668.850000255738
689,1.0318973916990215,22931.90000021284
690,1.0319259959933895,29826.800000614174
691,1.0319546002877578,9969.049999925057
692,1.0319832045821256,10919.449999911225
693,1.0320118088764936,4420.650000005794
694,1.0320404131708614,4474.950000005004
695,1.0320690174652294,12756.69999988449
696,1.0320976217595974,6556.249999974717
697,1.0321262260539652,21551.45000013249
698,1.0321548303483332,13786.649999869502
699,1.0321834346427012,24543.100000306626
700,1.032212038937069,12206.049999892502
701,1.032240643231437,14430.499999860132
702,1.0322692475258048,15026.599999851458
703,1.0322978518201729,22136.900000166566
704,1.0323264561145409,25130.000000340788
705,1.032355060408909,36623.200001009776
706,1.0323836647032767,45037.000001499524
707,1.0324122689976445,48335.950001691555
708,1.0324408732920125,31584.750000716504
709,1.0324694775863803,69362.10000180188
710,1.0324980818807483,45118.35000150426
711,1.0325266861751163,42048.30000132556
712,1.032555290469484,58927.400002308044
713,1.0325838947638522,128066.29998813375
714,1.0326124990582202,37082.00000103648
715,1.032641103352588,21706.650000141522
716,1.032669707646956,37079.150001036316
717,1.0326983119413238,28812.000000555112
718,1.0327269162356918,13958.549999867
719,1.0327555205300598,20815.700000089662
720,1.0327841248244276,29287.250000582768
721,1.0328127291187956,58842.3000023031
722,1.0328413334131634,33655.000000837004
723,1.0328699377075314,143142.79998462347
724,1.0328985420018997,20599.80000007709
725,1.0329271462962673,93089.49999627742
726,1.0329557505906353,20045.750000044845
727,1.032984354885003,23797.350000263217
728,1.033012959179371,44559.45000147173
729,1.033041563473739,15238.94999984837
730,1.0330701677681071,11883.749999897193
731,1.033098772062475,9951.199999925317
732,1.033127376356843,27795.35000049593
733,1.0331559806512107,40065.70000121016
734,1.0331845849455787,29340.850000585888
735,1.0332131892399463,36274.00000098945
736,1.0332417935343146,27913.300000502797
737,1.0332703978286826,127796.14998819664
738,1.0332990021230504,166474.2999791912
739,1.0333276064174184,80679.54999916683
