,per_rat,time
736,1.1382469067633798,1612.4000000014828
737,1.138356713118642,1502.0000000010816
738,1.1384665194739043,2345.200000004149
739,1.1385763258291663,1203.9499999999969
740,1.1386861321844286,354.8499999999512
741,1.1387959385396909,1501.3000000010788
742,1.1389057448949529,865.3999999994867
743,1.1390155512502151,1302.600000000356
744,1.1391253576054774,1300.6500000003489
745,1.1392351639607396,1901.4500000025346
746,1.1393449703160017,514.5499999998059
747,1.1394547766712642,10203.04999992165
748,1.1395645830265262,1569.0000000013254
749,1.1396743893817884,314.49999999998784
750,1.1397841957370505,1207.7000000000107
751,1.1398940020923127,2499.60000000471
752,1.140003808447575,2506.000000004734
753,1.1401136148028372,4581.250000003457
754,1.1402234211580993,3122.900000006978
755,1.1403332275133615,1070.9999999995134
756,1.1404430338686238,2192.700000003594
757,1.1405528402238858,514.2499999998062
758,1.1406626465791478,1972.2500000027921
759,1.1407724529344103,908.1499999994479
760,1.1408822592896726,9821.349999927204
761,1.1409920656449346,3310.4000000076603
762,1.1411018720001969,2769.7500000056925
763,1.1412116783554591,9001.14999993914
764,1.1413214847107214,6172.099999980306
765,1.1414312910659834,2211.400000003662
766,1.1415410974212457,3277.15000000754
767,1.141650903776508,10382.649999919036
768,1.1417607101317702,7886.699999955356
769,1.1418705164870322,12890.399999882544
770,1.1419803228422944,16027.099999836899
771,1.1420901291975567,6960.399999968836
772,1.1421999355528187,9396.049999933392
773,1.142309741908081,9726.399999928586
774,1.1424195482633432,28469.200000535155
775,1.1425293546186053,60269.10000238615
776,1.1426391609738675,29716.300000607745
777,1.1427489673291298,43499.15000141002
778,1.142858773684392,9735.79999992845
779,1.142968580039654,7935.449999954647
780,1.1430783863949163,65630.1000026708
781,1.1431881927501786,32474.250000768287
782,1.1432979991054406,26111.85000039794
783,1.1434078054607029,24592.250000309486
784,1.1435176118159651,55037.30000208162
785,1.1436274181712274,20078.000000046723
786,1.1437372245264894,88945.84999724219
787,1.1438470308817517,24007.600000275455
788,1.143956837237014,27412.500000473647
789,1.1440666435922755,9225.79999993587
790,1.1441764499475382,14290.449999862169
791,1.1442862563028005,44200.50000145083
792,1.1443960626580627,17357.34999988836
793,1.1445058690133247,26360.050000412382
794,1.144615675368587,70038.20000164448
795,1.1447254817238492,39610.85000118368
796,1.1448352880791113,55275.40000209548
797,1.1449450944343735,31006.95000068287
798,1.1450549007896358,29593.90000060062
799,1.1451647071448978,18945.199999980785
800,1.14527451350016,32883.35000079209
801,1.1453843198554223,33649.150000836664
802,1.1454941262106846,87045.84999768456
803,1.1456039325659466,69676.20000172875
804,1.1457137389212089,70398.75000156053
805,1.1458235452764711,26837.55000044018
806,1.1459333516317334,30863.750000674536
807,1.1460431579869954,27120.100000456627
808,1.1461529643422577,16084.399999836065
809,1.14626277069752,17985.399999924917
810,1.1463725770527822,24239.55000028896
811,1.1464823834080442,21588.65000013465
812,1.1465921897633065,15139.999999849808
813,1.1467019961185687,32324.900000759586
814,1.1468118024738307,4205.000000008932
815,1.146921608829093,44421.20000146368
816,1.1470314151843553,51305.600001864404
817,1.1471412215396175,56608.30000217308
818,1.1472510278948795,23441.35000024249
819,1.1473608342501418,34671.350000896164
820,1.147470640605404,32460.50000076748
821,1.1475804469606663,30111.000000630716
822,1.1476902533159283,60032.150002372364
823,1.1478000596711906,52679.650001944385
824,1.1479098660264528,96637.2499954514
825,1.1480196723817149,32550.400000772715
826,1.1481294787369771,68440.60000201644
827,1.1482392850922394,57591.10000223028
828,1.1483490914475016,42549.95000135476
829,1.1484588978027637,156160.3499815926
830,1.148568704158026,90146.39999696266
831,1.1486785105132882,39879.150001199305
832,1.1487883168685502,34646.60000089472
833,1.1488981232238125,125380.44998875912
834,1.1490079295790747,100185.24999462534
835,1.149117735934337,26457.000000418037
836,1.1492275422895992,43865.85000143136
837,1.1493373486448613,78226.19999973805
838,1.1494471550001235,42328.40000134186
839,1.1495569613553855,99635.0999947534
840,1.1496667677106478,100625.5499945228
841,1.14977657406591,43694.65000142139
842,1.1498863804211723,63289.40000256195
843,1.1499961867764343,45469.800001524716
844,1.1501059931316966,79174.64999951722
845,1.1502157994869588,31004.70000068274
846,1.1503256058422209,18673.09999996495
847,1.1504354121974831,22851.65000020817
848,1.1505452185527454,18901.79999997826
849,1.1506550249080076,525686.100202359
850,1.1507648312632697,17154.44999987655
851,1.150874637618532,17322.949999886358
852,1.1509844439737942,41181.15000127509
853,1.1510942503290562,37405.900001055335
854,1.1512040566843185,8523.699999946088
855,1.1513138630395807,22648.10000019632
856,1.151423669394843,23073.900000221107
857,1.151533475750105,13367.449999875604
858,1.1516432821053673,14212.6999998633
859,1.1517530884606295,30227.050000637475
860,1.1518628948158915,7034.399999967759
861,1.1519727011711538,23081.20000022153
862,1.152082507526416,4532.650000004164
863,1.1521923138816783,8181.999999951059
864,1.1523021202369403,29015.300000566942
865,1.1524119265922026,7746.94999995739
866,1.1525217329474648,6390.199999977132
867,1.1526315393027269,2671.600000005337
868,1.1527413456579891,4048.600000010346
869,1.1528511520132514,8298.699999949362
870,1.1529609583685136,5844.799999985071
871,1.1530707647237757,4017.7500000102336
872,1.1531805710790382,4642.4500000025655
873,1.1532903774343002,6613.399999973885
874,1.1534001837895624,3234.0000000073824
875,1.1535099901448245,49311.30000174832
876,1.1536197965000867,20960.450000098088
877,1.1537296028553492,6124.449999981001
878,1.1538394092106112,17775.4999999127
879,1.1539492155658733,24627.80000031156
880,1.1540590219211355,20138.850000050264
881,1.1541688282763978,15773.799999840583
882,1.1542786346316598,8762.749999942609
883,1.154388440986922,8998.149999939185
884,1.1544982473421843,9640.899999929828
885,1.1546080536974466,20026.900000043748
886,1.1547178600527086,14382.849999860826
887,1.1548276664079709,14234.299999862988
888,1.1549374727632329,24143.450000283363
889,1.1550472791184951,19454.100000010407
890,1.1551570854737574,70389.4000015627
891,1.155376698184282,16629.49999984599
892,1.155486504539544,71435.00000131925
893,1.1555963108948062,27402.200000473047
894,1.1557061172500684,42218.05000133544
895,1.1558159236053305,81140.59999905949
896,1.1559257299605927,29344.350000586095
897,1.156035536315855,11692.949999899969
898,1.1561453426711172,47810.700001660975
899,1.1562551490263793,29878.300000617168
900,1.1563649553816415,41605.10000129976
901,1.1564747617369038,45109.35000150374
902,1.1565845680921658,19756.750000028023
903,1.156694374447428,85862.89999795999
904,1.1568041808026903,117733.39999053955
905,1.1569139871579526,84063.94999837884
906,1.1570237935132146,28710.5000005492
907,1.1571335998684769,3085027.3931029662
908,1.1572434062237391,75896.55000028046
909,1.1573532125790011,34455.80000088362
910,1.1574630189342634,41550.65000129658
911,1.1575728252895257,63355.85000256582
912,1.157682631644788,26891.1500004433
913,1.15779243800005,63168.90000255494
914,1.1579022443553122,104383.69999364778
915,1.1580120507105744,41872.35000131532
916,1.1581218570658365,33539.200000830264
917,1.1582316634210987,162721.49998006495
918,1.1583414697763608,873162.9505259721
919,1.1584512761316232,63459.300002571836
920,1.1585610824868853,143524.74998453454
921,1.1586708888421475,86518.59999780732
922,1.1587806951974098,153510.84998220947
923,1.158890501552672,194398.24997268963
924,1.159000307907934,47632.4500016506
925,1.1591101142631963,39277.450001164274
926,1.1592199206184586,16997.049999867388
927,1.1593297269737206,12297.699999891167
928,1.1594395333289829,6110.199999981209
929,1.1595493396842451,21264.40000011578
930,1.1596591460395074,16738.84999985236
931,1.1597689523947694,18802.999999972508
932,1.1598787587500317,11468.79999990323
933,1.159988565105294,22459.400000185342
934,1.1600983714605562,57140.20000220402
935,1.1602081778158182,21747.5000001439
936,1.1603179841710805,139684.04998542878
937,1.1604277905263427,12180.799999892872
938,1.1605375968816047,568856.000242564
939,1.160647403236867,7414.749999962224
940,1.1607572095921292,26396.150000414487
941,1.1608670159473915,9789.699999927663
942,1.1609768223026535,365403.85005308455
943,1.1610866286579158,4384.150000006325
944,1.161196435013178,3407.4000000080127
945,1.16130624136844,18034.04999992775
946,1.1614160477237023,10111.349999922983
947,1.1615258540789646,6298.6499999784655
948,1.1616356604342268,8839.999999941485
949,1.1617454667894889,14900.599999853292
950,1.1618552731447511,3195.050000007241
951,1.1619650795000134,6366.449999977479
952,1.1620748858552754,4815.050000000055
953,1.1621846922105377,44074.60000144351
954,1.1622944985658,17524.49999989809
955,1.1624043049210622,3258.0000000074697
956,1.1625141112763242,1733.3500000019226
957,1.1626239176315865,2097.1500000032465
958,1.1627337239868487,2837.2500000059385
959,1.1628435303421107,5937.449999983722
960,1.162953336697373,10022.849999924272
961,1.1630631430526353,7520.5499999606845
962,1.1631729494078975,7394.549999962518
963,1.1632827557631595,47694.50000165421
964,1.1633925621184218,43992.30000143872
965,1.163502368473684,2648.0000000052505
966,1.163612174828946,17714.54999990915
967,1.1637219811842083,12748.049999884617
968,1.1638317875394706,19608.00000001936
969,1.1639415938947328,33696.650000839436
970,1.1640514002499949,18402.299999949184
971,1.1641612066052571,26691.100000431656
972,1.1642710129605194,30503.350000653558
973,1.1643808193157816,21199.70000011201
974,1.1644906256710437,29449.450000592213
975,1.164600432026306,5308.849999992869
976,1.1647102383815682,20830.95000009055
977,1.1648200447368302,14724.349999855856
978,1.1649298510920925,222731.99996609267
979,1.1650396574473547,10443.049999918156
980,1.165149463802617,55274.1000020954
981,1.1652592701578792,48576.950001705576
982,1.1653690765131413,63351.950002565594
983,1.1654788828684035,37164.000001041255
984,1.1655886892236655,135043.89998650915
985,1.1656984955789278,49847.05000177951
986,1.16580830193419,72685.15000102817
987,1.1659181082894523,89165.19999719111
988,1.1660279146447143,101804.34999424832
989,1.1661377209999766,22785.70000020433
990,1.1662475273552388,252417.29995918105
991,1.166357333710501,173142.54997763858
992,1.1664671400657631,29811.000000613258
993,1.1665769464210254,114269.64999134606
994,1.1666867527762876,33592.500000833366
995,1.1667965591315497,64381.400002625516
996,1.166906365486812,256661.0499581929
997,1.1670161718420742,180209.2999759933
998,1.1671259781973364,185996.9999746457
999,1.1672357845525985,113524.54999151953
1000,1.1673455909078607,213116.29996833147
1001,1.1674553972631232,113324.29999156613
1002,1.167565203618385,61514.250002458626
1003,1.1676750099736473,198934.1499716336
1004,1.1677848163289095,57069.800002199925
1005,1.1678946226841718,119859.24999004461
1006,1.1680044290394338,116830.74999074973
1007,1.168114235394696,194898.19997257323
1008,1.1682240417499583,96093.34999557804
1009,1.1683338481052203,331869.1000218529
1010,1.1684436544604826,438916.1501215482
1011,1.1685534608157448,55781.65000212495
1012,1.168663267171007,92651.19999637947
1013,1.1687730735262691,251874.8999593073
1014,1.1688828798815314,117879.89999050545
1015,1.1689926862367936,109542.79999244658
1016,1.1691024925920557,271217.2999653665
1017,1.169212298947318,294371.84998693084
1018,1.1693221053025802,90274.6499969328
1019,1.1694319116578424,119222.94999019275
1020,1.1695417180131045,138701.44998565756
1021,1.1696515243683667,151494.6999826789
1022,1.1697613307236292,99054.4499948886
1023,1.1698711370788908,324928.7000153891
1024,1.1699809434341533,306990.59999868297
1025,1.1700907497894155,163729.24997983032
1026,1.1702005561446778,105806.29999331656
1027,1.1703103624999398,261996.84995695055
1028,1.1704201688552025,454266.20013584406
1029,1.1705299752104643,144637.59998427544
1030,1.1706397815657266,158953.94998094215
1031,1.1707495879209886,246051.4999606632
1032,1.1708593942762509,261361.14995709862
1033,1.170969200631513,393039.7500788225
1034,1.1710790069867751,249609.19995983483
1035,1.1711888133420374,479239.0001591018
1036,1.1712986196972996,733709.2003960956
1037,1.171408426052562,221700.54996633282
1038,1.171518232407824,371146.4500584328
1039,1.1716280387630862,144468686.37048495
1040,1.1717378451183484,334541.3000243416
1041,1.1718476514736105,214188.44996808187
1042,1.1719574578288727,657600.5003252139
1043,1.172067264184135,591343.7002635074
1044,1.1721770705393972,438498.8001211595
1045,1.1722868768946593,510838.250188531
1046,1.1723966832499215,902841.4505536123
1047,1.1725064896051838,2682544.89460233
1048,1.172616295960446,1321895.5496711435
1049,1.1727261023157078,896212.0005474382
1050,1.1728359086709703,1124826.1004052844
1051,1.1729457150262326,746471.6504079816
1052,1.1730555213814946,1742121.49810568
1053,1.1731653277367569,1119781.4504240772
1054,1.1732751340920191,744347.100406003
1055,1.1733849404472814,815454.9004722274
1056,1.1734947468025434,1478986.0990859356
1057,1.1736045531578057,610105.850280981
1058,1.173714359513068,1097406.4505074306
1059,1.1738241658683302,1704876.1982444294
1060,1.1739339722235922,3753854.540611392
1061,1.1740437785788544,1611096.4485937862
1062,1.1741535849341167,3061500.893190609
1063,1.1742633912893787,418353.2001023975
1064,1.1743731976446408,441695.05012413627
1065,1.1744830039999032,1776762.8979766306
1066,1.1745928103551653,2595981.2949248045
1067,1.1747026167104275,1559827.2487847786
1068,1.1748124230656898,991726.9006363931
1069,1.1749222294209525,992100.7506367415
1070,1.175032035776214,1030529.8506725314
1071,1.1751418421314763,1442079.6492234229
1072,1.1752516484867386,4943484.750134251
1073,1.1753614548420006,1366153.8495062685
1074,1.1754712611972629,2147491.1465955605
1075,1.1755810675525251,1146885.700323106
1076,1.1756908739077874,727257.3503900869
1077,1.1758006802630494,3970407.3898046683
1078,1.1759104866183117,7593824.339627388
1079,1.176020292973574,196986.69997208696
1080,1.176130099328836,227500.34996498245
1081,1.1762399056840982,127456.44998827574
1082,1.1763497120393605,662470.9003297498
1083,1.1764595183946227,555643.0502302586
1084,1.1765693247498847,2066050.7468989487
1085,1.176679131105147,1251216.7499344426
1086,1.1767889374604092,356296.6000446028
1087,1.1768987438156715,1070337.9506082686
1088,1.1770085501709335,2944547.9436262925
1089,1.1771183565261958,1930180.5974051047
1090,1.177228162881458,294575.5499871205
1091,1.17733796923672,973628.600619538
1092,1.1774477755919823,727522.0003903335
1093,1.1775575819472446,3803638.290425932
1094,1.1776673883025068,1069365.9006118898
1095,1.1777771946577689,1397973.0493877328
1096,1.1778870010130311,912074.1505622108
1097,1.1779968073682934,1298691.899757584
1098,1.1781066137235554,3786893.990488309
1099,1.1782164200788177,396358.55008191336
1100,1.17832622643408,1135568.2503652668
1101,1.1784360327893422,1302310.5997441032
1102,1.1785458391446042,4057607.8394798213
1103,1.1786556454998665,177791.14997655628
1104,1.1787654518551287,297995.39999030554
1105,1.1788752582103907,582643.1002554044
1106,1.178985064565653,33127789.751900386
1107,1.1790948709209153,279913.9499734659
1108,1.1792046772761775,602941.5002743087
1109,1.1793144836314395,6953623.680087655
1110,1.1794242899867018,6363851.471299362
1111,1.179534096341964,364784.6000525078
1112,1.1796439026972263,9457309.46739548
1113,1.1797537090524883,2617038.8948463597
1114,1.1798635154077506,301876.4999939201
1115,1.1799733217630128,389832.6000758357
1116,1.1800831281182749,1948409.2973371984
1117,1.1801929344735371,1268218.6998711054
1118,1.1803027408287994,303913.44999581715
1119,1.1804125471840616,180507.84997592366
1120,1.1805223535393237,389024.0000750825
1121,1.180632159894586,13113605.321878532
1122,1.1807419662498482,4130873.8392068837
1123,1.1808517726051102,2999813.3934204127
1124,1.1809615789603725,168331.3499787588
1125,1.1810713853156347,1096212.10051188
1126,1.181181191670897,156458.44998152318
1127,1.181290998026159,132298.09998714845
1128,1.1814008043814213,46400.050001578864
1129,1.1815106107366835,42835.350001371364
1130,1.1816204170919455,36379.15000099556
1131,1.1817302234472078,61752.20000247247
1132,1.1818400298024698,160837.9499805035
1133,1.1819498361577323,97449.34999526232
1134,1.1820596425129943,132550.3999870897
1135,1.1821694488682566,1530871.9988926456
1136,1.1822792552235188,806535.6004639205
1137,1.1823890615787809,201503.19997103536
1138,1.1824988679340431,678969.4003451152
1139,1.1826086742893054,1202732.1501150618
1140,1.1827184806445676,2091869.9468027654
1141,1.1828282869998297,2202867.2963892682
1142,1.182938093355092,1229423.15001563
1143,1.1830478997103542,1704751.0482448956
1144,1.1831577060656162,12290447.10961252
1145,1.1832675124208785,11305106.644929802
1146,1.1833773187761407,15820888.9622202
1147,1.183487125131403,25231008.77258524
1148,1.183596931486665,10357483.930809123
1149,1.1837067378419273,31141484.420293417
1150,1.1838165441971895,115513334.91699284
1151,1.1839263505524518,51406265.31241828
1152,1.1840361569077138,16436130.021388007
1153,1.1841459632629758,187681944.27332604
1154,1.1842557696182383,33785317.96270865
1155,1.1843655759735006,1000000000.0
1156,1.1844753823287626,4396212.341979257
1157,1.1845851886840248,55039908.39583626
1158,1.184694995039287,45444363.21777536
1159,1.1848048013945491,32843870.668823283
1160,1.1849146077498114,4036941.939556808
1161,1.1850244141050736,14008124.635207908
1162,1.185134220460336,23073715.201169964
1163,1.185244026815598,14668844.695053404
1164,1.1853538331708602,1000000000.0
1165,1.1854636395261224,12114071.306984315
1166,1.1855734458813845,1000000000.0
1167,1.1856832522366467,1000000000.0
1168,1.1857930585919092,1000000000.0
1169,1.1859028649471712,1000000000.0
1170,1.1860126713024333,4590197.694869864
1171,1.1861224776576955,6916764.729538414
1172,1.1862322840129578,1000000000.0
1173,1.1863420903682198,227440945.45260835
1174,1.1864518967234818,65481907.72344457
1175,1.1865617030787443,4787609.047811522
1176,1.1866715094340066,56097694.68278728
1177,1.1867813157892686,441469483.75819343
1178,1.1868911221445309,1000000000.0
1179,1.1870009284997929,3819330.640367473
1180,1.1871107348550551,30641004.500124346
1181,1.1872205412103174,898701.5005497567
1182,1.1873303475655796,5942114.665014996
1183,1.187440153920842,22269613.999098133
1184,1.1875499602761042,1934099.7473905047
1185,1.1876597666313662,3409226.991895228
1186,1.1877695729866284,1570536.148744885
1187,1.1878793793418905,351792.500040408
1188,1.1879891856971527,3253725.6424745163
1189,1.188098992052415,4921924.249812975
1190,1.1882087984076772,4502801.59356756
1191,1.1883186047629393,5812117.613077889
1192,1.1884284111182015,1830123.247777848
1193,1.1885382174734638,7320357.135552409
1194,1.1886480238287258,3072708.143148858
1195,1.188757830183988,16304135.019421127
1196,1.1888676365392503,9256774.514407277
1197,1.1889774428945126,7901589.844213451
1198,1.1890872492497746,23227572.39199936
1199,1.1891970556050369,66628210.05511962
1200,1.189306861960299,1000000000.0
1201,1.1894166683155611,12566824.31373086
1202,1.1895264746708234,13406534.326243514
1203,1.1896362810260857,215978879.76983958
1204,1.189746087381348,13138379.472247696
1205,1.1898558937366102,1000000000.0
1206,1.1899657000918722,8557301.253984312
1207,1.1900755064471344,38364837.88974798
1208,1.1901853128023967,51218432.67361398
1209,1.1902951191576587,9257452.71441738
1210,1.190404925512921,16826961.52350552
1211,1.1905147318681832,14674203.245133253
1212,1.1906245382234455,151435721.03155506
1213,1.1907343445787075,14565529.993513895
1214,1.1908441509339698,27249676.80226324
1215,1.1909539572892318,7628467.590143613
1216,1.191063763644494,18287525.836449094
1217,1.1911735699997563,20489594.955195546
1218,1.1912833763550186,1000000000.0
1219,1.1913931827102808,1000000000.0
1220,1.1915029890655429,34087364.0447053
1221,1.1916127954208051,8275421.9997839825
1222,1.1917226017760674,7346896.385947875
1223,1.1918324081313294,1000000000.0
1224,1.1919422144865917,20361296.41284273
1225,1.192052020841854,3817302.640375028
1226,1.1921618271971162,1000000000.0
1227,1.1922716335523782,620482420.6379905
1228,1.1923814399076405,3815703.590380985
1229,1.1924912462629027,1000000000.0
1230,1.1926010526181647,342699.15003193915
1231,1.192710858973427,377818.2500646464
1232,1.1929304716839515,1000000000.0
1233,1.1930402780392135,1000000000.0
1234,1.1931500843944758,379233.50006596436
1235,1.193259890749738,651171.9003192268
1236,1.193369697105,96396.04999550756
1237,1.1935893098155246,1000000000.0
1238,1.1936991161707868,641584.8003102981
1239,1.1939187288813111,204015.2499704505
1240,1.1940285352365734,136947.69998606588
1241,1.1941383415918354,370047.300057409
1242,1.19435795430236,80854.74999912604
1243,1.1944677606576222,2068351.2968903792
1244,1.1945775670128842,197875.69997188
1245,1.1947971797234087,40055.80000120958
1246,1.1949069860786707,459532.3501407486
1247,1.1950167924339328,38538963.1793693
1248,1.1951265987891952,317389.1000083673
1249,1.1952364051444575,229768.3999644544
1250,1.1953462114997195,5379810.806636016
1251,1.1954560178549818,464760.05014561716
1252,1.195565824210244,52007.900001905284
1253,1.195675630565506,35563.45000094808
1254,1.1957854369207683,319041.4000099061
1255,1.1958952432760306,307422.19999908487
1256,1.1960050496312928,93168.19999625908
1257,1.1961148559865549,266713.9999611725
1258,1.1962246623418171,16612.849999845024
1259,1.1963344686970794,2119503.2466998235
1260,1.1964442750523416,505611.1001836627
1261,1.1965540814076037,142663.3499847351
1262,1.196663887762866,253756.9499588691
1263,1.1967736941181282,56983.300002194876
1264,1.1968835004733904,410318.2000949143
1265,1.1969933068286525,138690.19998566018
1266,1.1971031131839147,46810.10000160273
1267,1.197212919539177,323685.8000142316
1268,1.197322725894439,34731.150000899645
1269,1.1974325322497013,124111.04998905465
1270,1.1975423386049635,192468.249973139
1271,1.1976521449602258,380654.45006728783
1272,1.1977619513154878,177662.89997658614
1273,1.19787175767075,295317.999987812
1274,1.1979815640260123,158932.6999809471
1275,1.1980913703812743,1366989.699503155
1276,1.1982011767365366,704310.400368716
1277,1.1984207894470609,502995.4501812267
1278,1.1985305958023231,344117.10003325966
1279,1.1986404021575854,243401.29996128022
1280,1.1987502085128476,787307.1004460127
1281,1.1988600148681097,200637.249971237
1282,1.198969821223372,403791.3500888357
1283,1.1990796275786342,398586.5500839885
1284,1.1991894339338964,584708.550257328
1285,1.1992992402891585,1010054.5006534624
1286,1.1994090466444207,708064.2503722119
1287,1.199518852999683,1314152.9996999868
1288,1.1996286593549452,436113.05011893756
1289,1.1997384657102073,390170.05007614987
1290,1.1998482720654695,2200716.946397279
1291,1.1999580784207318,1325146.8996590313
1292,1.2000678847759938,561725.0502359229
1293,1.2001776911312558,2419203.795583352
1294,1.2002874974865183,920863.5005703969
1295,1.2003973038417803,1105096.1004787844
1296,1.2005071101970426,559649.0502339895
1297,1.2006169165523048,329427.3000195788
1298,1.200726722907567,2280170.1461012927
1299,1.2008365292628291,1116066.350437917
1300,1.2009463356180914,743935.8004056199
1301,1.2010561419733536,1865073.3476476485
1302,1.2011659483286157,1771476.9979963219
1303,1.201275754683878,2490903.2453162507
1304,1.2013855610391402,506238.80018424726
1305,1.2014953673944024,1078529.0505777544
1306,1.2016051737496645,916788.800566602
1307,1.2017149801049267,779182.7504384463
1308,1.201824786460189,2121584.0966920718
1309,1.2019345928154508,1902105.847509692
1310,1.2020443991707133,1385916.1494326482
1311,1.2021542055259755,1017808.9006606841
1312,1.2022640118812378,756148.0004169934
1313,1.2023738182364998,3158441.042829478
1314,1.202483624591762,2522258.4951994442
1315,1.2025934309470243,1979243.1972223327
1316,1.2027032373022866,956854.4006039158
1317,1.2028130436575486,3373242.5420292807
1318,1.2029228500128109,1620190.998559906
1319,1.2030326563680729,1796788.6979020287
1320,1.2031424627233354,4298849.190528433
1321,1.2032522690785974,4115610.489263745
1322,1.2033620754338596,3106021.6930247564
1323,1.203471881789122,1489286.7490475627
1324,1.203581688144384,890589.0005422012
1325,1.2036914944996462,1893211.1975428269
1326,1.2038013008549084,312198395.04082817
1327,1.2039111072101707,4532221.994005959
1328,1.2040209135654327,3131218.942930889
1329,1.2041307199206952,4863072.4489360135
1330,1.2042405262759572,62963842.32353297
1331,1.2043503326312193,1694602.6482827011
1332,1.2044601389864815,3134353.092919213
1333,1.2045699453417438,4933399.54998397
1334,1.204679751697006,5397052.906892943
1335,1.204789558052268,19283094.527108576
1336,1.2048993644075303,2239640.896252276
1337,1.2050091707627926,22871929.01319736
1338,1.2051189771180546,4676713.746159053
1339,1.2052287834733169,2117617.2967068492
1340,1.205338589828579,1000000000.0
1341,1.2054483961838414,3740005.9906629813
1342,1.2055582025391034,9129407.862509364
1343,1.2056680088943657,24539710.46378983
1344,1.205777815249628,53431461.79170716
1345,1.20588762160489,37091709.21563237
1346,1.2059974279601522,1000000000.0
1347,1.2061072343154144,17850751.1624829
1348,1.2062170406706767,1000000000.0
1349,1.2063268470259387,1000000000.0
1350,1.206436653381201,1000000000.0
1351,1.2065464597364632,140655743.41140872
1352,1.2066562660917253,1000000000.0
1353,1.2067660724469875,1000000000.0
1354,1.2068758788022498,1000000000.0
1355,1.206985685157512,1000000000.0
1356,1.2070954915127745,1000000000.0
1357,1.2072052978680363,1000000000.0
1358,1.2073151042232986,1000000000.0
1359,1.2074249105785606,1000000000.0
1360,1.2075347169338229,1000000000.0
1361,1.2076445232890851,1000000000.0
1362,1.2077543296443474,1000000000.0
1363,1.2078641359996094,1000000000.0
1364,1.2079739423548717,1000000000.0
1365,1.208083748710134,996760602.5908103
1366,1.208193555065396,1000000000.0
1367,1.2083033614206582,1000000000.0
1368,1.2084131677759204,1000000000.0
1369,1.2085229741311827,1000000000.0
1370,1.2086327804864447,1000000000.0
1371,1.208742586841707,1000000000.0
1372,1.2088523931969692,1000000000.0
1373,1.2089621995522315,356358943.57600707
1374,1.2090720059074935,1000000000.0
1375,1.2091818122627558,770816478.9681232
1376,1.209291618618018,1000000000.0
1377,1.2094014249732803,1000000000.0
1378,1.2095112313285423,459914898.0172588
1379,1.2096210376838046,202705773.3052852
1380,1.2097308440390668,378461472.0973732
1381,1.2098406503943289,1000000000.0
1382,1.2099504567495911,1000000000.0
1383,1.2100602631048534,1000000000.0
1384,1.2101700694601156,174489665.47804242
1385,1.2102798758153777,1000000000.0
1386,1.21038968217064,1000000000.0
1387,1.2104994885259022,280318234.74414724
1388,1.2106092948811642,206427997.39273232
1389,1.2107191012364265,1000000000.0
1390,1.2108289075916887,1000000000.0
1391,1.210938713946951,1000000000.0
1392,1.2110485203022128,1000000000.0
1393,1.2111583266574752,1000000000.0
1394,1.2112681330127375,1000000000.0
1395,1.2113779393679995,1000000000.0
1396,1.2114877457232618,1000000000.0
1397,1.2115975520785245,1000000000.0014774
1398,1.2117073584337863,1000000000.0014774
1399,1.2118171647890483,1000000000.0014774
1400,1.2119269711443106,1000000000.0014774
1401,1.2120367774995728,1000000000.0014774
1402,1.2121465838548349,1000000000.0014774
1403,1.2122563902100971,1000000000.0014774
1404,1.2123661965653594,1000000000.0014774
1405,1.2124760029206216,1000000000.0014774
1406,1.2125858092758837,1000000000.0014774
1407,1.212695615631146,1000000000.0014774
1408,1.2128054219864082,1000000000.0014774
1409,1.2129152283416702,1000000000.0014774
1410,1.2130250346969325,1000000000.0014774
1411,1.2131348410521947,461623538.3377709
1412,1.2132446474074572,1000000000.0014774
1413,1.213354453762719,1000000000.0014774
1414,1.2134642601179813,1000000000.0014774
1415,1.2135740664732435,1000000000.0014774
1416,1.2136838728285055,1000000000.0014774
1417,1.2137936791837678,1000000000.0014774
1418,1.21390348553903,1000000000.0014774
1419,1.2140132918942923,1000000000.0014774
1420,1.2141230982495543,1000000000.0014774
1421,1.2142329046048166,1000000000.0014774
1422,1.2143427109600788,1000000000.0014774
1423,1.2144525173153409,1000000000.0014774
1424,1.2145623236706031,1000000000.0014774
1425,1.2146721300258654,1000000000.0014774
1426,1.2147819363811276,1000000000.0014774
1427,1.21489174273639,1000000000.0014774
1428,1.215001549091652,1000000000.0014774
1429,1.2151113554469142,1000000000.0014774
1430,1.2152211618021764,1000000000.0014774
1431,1.2153309681574385,1000000000.0014774
1432,1.2154407745127007,1000000000.0014774
1433,1.2155505808679627,1000000000.0014774
1434,1.2156603872232252,1000000000.0014774
1435,1.2157701935784873,1000000000.0014774
1436,1.2158799999337495,1000000000.0014774
1437,1.2159898062890118,1000000000.0014774
1438,1.2160996126442738,1000000000.0014774
1439,1.2162094189995358,1000000000.0014774
1440,1.2163192253547983,1000000000.0014774
1441,1.2164290317100606,1000000000.0014774
1442,1.2165388380653226,1000000000.0014774
1443,1.2166486444205848,1000000000.0014774
1444,1.2167584507758469,1000000000.0014774
1445,1.2168682571311091,1000000000.0014774
1446,1.2169780634863714,1000000000.0014774
1447,1.2170878698416336,1000000000.0014774
1448,1.217197676196896,1000000000.0014774
1449,1.217307482552158,1000000000.0014774
1450,1.2174172889074202,1000000000.0014774
